#! FIELDS F399_dist file.free der_F399_dist
#! SET min_F399_dist 0.350275
#! SET max_F399_dist 9.42851
#! SET nbins_F399_dist  1285
#! SET periodic_F399_dist false
    0.880545736  -94.320626401   -3.167190217
    0.887616012  -94.419359796  -22.901680762
    0.894686289  -94.566578397  -13.905092501
    0.901756565  -94.556443706   17.095217871
    0.908826842  -94.300847076   53.837498523
    0.915897118  -93.811505950   81.587179241
    0.922967395  -93.161240595   99.295601909
    0.930037671  -92.408433772  109.901176959
    0.937107948  -91.612898467  112.178102262
    0.944178224  -90.847198309  100.033450614
    0.951248501  -90.217102552   74.884883901
    0.958318777  -89.798083472   41.321623600
    0.965389054  -89.618683743   10.318250361
    0.972459330  -89.620906032  -10.212447452
    0.979529607  -89.708505504  -13.392753141
    0.986599883  -89.762014295   -1.086915704
    0.993670160  -89.704699779   15.199472986
    1.000740436  -89.559978052   22.147389203
    1.007810713  -89.426960536   10.455952351
    1.014880989  -89.436176758  -17.378108378
    1.021951266  -89.674077731  -50.014875211
    1.029021542  -90.114385997  -72.854136333
    1.036091819  -90.632989772  -70.362910417
    1.043162095  -91.034735496  -41.792153224
    1.050232371  -91.179627276    0.034077497
    1.057302648  -91.058594786   29.177633680
    1.064372924  -90.815623734   34.487599774
    1.071443201  -90.594038268   26.079538299
    1.078513477  -90.416680090   25.147576340
    1.085583754  -90.192346622   38.280673134
    1.092654030  -89.872039199   49.159845635
    1.099724307  -89.549556343   35.410611383
    1.106794583  -89.422663934   -4.024025515
    1.113864860  -89.604044255  -46.552120331
    1.120935136  -90.005030993  -62.371632989
    1.128005413  -90.374276501  -36.725901871
    1.135075689  -90.442749820   18.136396398
    1.142145966  -90.105393926   72.939062547
    1.149216242  -89.474579447   97.610619181
    1.156286519  -88.820928776   79.223984420
    1.163356795  -88.412865742   32.288192493
    1.170427072  -88.341595291  -10.901778937
    1.177497348  -88.479442465  -22.416040621
    1.184567625  -88.566076168    0.996484170
    1.191637901  -88.407626490   43.553321750
    1.198708178  -87.951082181   82.578201500
    1.205778454  -87.265509541  106.571998236
    1.212848731  -86.463524142  117.327957183
    1.219919007  -85.625072331  116.370003036
    1.226989283  -84.835097813  103.441208059
    1.234059560  -84.175756944   80.209071562
    1.241129836  -83.688743320   57.634309018
    1.248200113  -83.310780577   52.264037398
    1.255270389  -82.878839435   72.884008622
    1.262340666  -82.223514134  112.247770547
    1.269410942  -81.282905084  150.297395105
    1.276481219  -80.140693915  166.377705218
    1.283551495  -78.980301111  156.738675815
    1.290621772  -77.953029231  131.622717139
    1.297692048  -77.110465144  105.240812248
    1.304762325  -76.441399784   81.982932485
    1.311832601  -75.952264331   54.186329001
    1.318902878  -75.695444010   15.817621957
    1.325973154  -75.711809816  -20.361678745
    1.333043431  -75.907021086  -29.650841641
    1.340113707  -76.028335261   -0.262179927
    1.347183984  -75.837320665   54.881243565
    1.354254260  -75.264087026  100.921763515
    1.361324537  -74.483516449  112.024230982
    1.368394813  -73.753567491   90.186477145
    1.375465090  -73.210735213   64.156621064
    1.382535366  -72.779518735   61.660136176
    1.389605643  -72.270518974   83.415795950
    1.396675919  -71.589307796  105.782204769
    1.403746195  -70.825793904  104.267768709
    1.410816472  -70.166920155   78.886591679
    1.417886748  -69.711111126   50.280068709
    1.424957025  -69.398116260   40.593795590
    1.432027301  -69.086892515   48.192755494
    1.439097578  -68.713662913   52.977691489
    1.446167854  -68.381996094   35.196371163
    1.453238131  -68.272585089   -8.520467783
    1.460308407  -68.516606924  -60.106305414
    1.467378684  -69.069522853  -92.510994462
    1.474448960  -69.719587062  -86.037522867
    1.481519237  -70.180563954  -40.169684218
    1.488589513  -70.239489683   23.058220989
    1.495659790  -69.882552520   72.107382951
    1.502730066  -69.307350167   81.675192420
    1.509800343  -68.814981789   50.783798024
    1.516870619  -68.615680933    5.068491523
    1.523940896  -68.681329950  -18.406489034
    1.531011172  -68.756101431    4.080922138
    1.538081449  -68.519626255   66.556293737
    1.545151725  -67.797539442  133.658147005
    1.552222002  -66.693046525  169.935197365
    1.559292278  -65.496887983  160.440164767
    1.566362555  -64.490136226  120.519535982
    1.573432831  -63.781054017   80.954986411
    1.580503107  -63.280750860   63.278171710
    1.587573384  -62.828882199   66.531703393
    1.594643660  -62.315126384   77.728035108
    1.601713937  -61.715182745   91.113083062
    1.608784213  -61.015939877  105.396044067
    1.615854490  -60.213465060  120.043042220
    1.622924766  -59.330899070  126.279429500
    1.629995043  -58.447133491  120.837376255
    1.637065319  -57.613237264  115.615400323
    1.644135596  -56.749260951  133.732344842
    1.651205872  -55.639810433  183.552498365
    1.658276149  -54.110418749  247.590372228
    1.665346425  -52.182698229  289.765931688
    1.672416702  -50.110360930  287.809173596
    1.679486978  -48.200126681  246.949604164
    1.686557255  -46.634034194  195.851410484
    1.693627531  -45.384304030  159.861440928
    1.700697808  -44.298375168  150.653351349
    1.707768084  -43.196011161  162.162219552
    1.714838361  -41.969002545  184.953640538
    1.721908637  -40.580530476  205.671393079
    1.728978914  -39.082639163  214.962290079
    1.736049190  -37.576968688  205.319396371
    1.743119467  -36.202696876  180.822232741
    1.750189743  -35.029926889  151.243831186
    1.757260019  -34.025528212  135.483438946
    1.764330296  -33.033297357  150.190005240
    1.771400572  -31.820484987  196.355830779
    1.778470849  -30.214471647  256.842370307
    1.785541125  -28.215960627  302.945765534
    1.792611402  -26.017240069  310.861110143
    1.799681678  -23.917472187  276.032915168
    1.806751955  -22.168340585  216.355998635
    1.813822231  -20.852291844  157.321970931
    1.820892508  -19.900310921  114.103322173
    1.827962784  -19.208505018   80.612050361
    1.835033061  -18.774990615   39.149915505
    1.842103337  -18.695552694  -19.648558422
    1.849173614  -19.047689438  -77.381636856
    1.856243890  -19.702106148  -99.830336932
    1.863314167  -20.315091686  -64.301948306
    1.870384443  -20.501523551   15.173856333
    1.877454720  -20.094472095   96.150048251
    1.884524996  -19.240146934  136.129618328
    1.891595273  -18.298333449  121.873694882
    1.898665549  -17.600524969   71.987906644
    1.905735826  -17.285753268   18.824465128
    1.912806102  -17.276876804  -11.780932573
    1.919876379  -17.375282509  -11.515654056
    1.926946655  -17.391257489    8.798561892
    1.934016931  -17.249377160   30.114272179
    1.941087208  -16.999342563   37.658826558
    1.948157484  -16.747250544   30.691495105
    1.955227761  -16.560393279   22.617598193
    1.962298037  -16.405838876   22.276618430
    1.969368314  -16.232886113   25.868554485
    1.976438590  -16.068669957   16.645125759
    1.983508867  -16.054524706  -16.750309983
    1.990579143  -16.340298081  -64.181892226
    1.997649420  -16.919490272  -93.876910149
    2.004719696  -17.545826210  -73.785077717
    2.011789973  -17.827797373    0.636175347
    2.018860249  -17.474883872   98.565814908
    2.025930526  -16.502172191  167.568363693
    2.033000802  -15.271544050  167.320505145
    2.040071079  -14.305892893   95.402295839
    2.047141355  -14.004946766  -11.993817649
    2.054211632  -14.437916620 -105.270281530
    2.061281908  -15.368847470 -148.327720493
    2.068352185  -16.407410071 -137.565529862
    2.075422461  -17.229483465  -91.612831360
    2.082492738  -17.669704857  -32.299860607
    2.089563014  -17.692367557   24.102233433
    2.096633290  -17.358641665   66.323718699
    2.103703567  -16.817105418   81.030861978
    2.110773843  -16.299908760   58.764051527
    2.117844120  -16.052607888    8.661120875
    2.124914396  -16.174176423  -40.302258056
    2.131984673  -16.541246240  -56.330634436
    2.139054949  -16.869467184  -30.786944862
    2.146125226  -16.921427758   16.478257107
    2.153195502  -16.651315973   56.415052594
    2.160265779  -16.176361780   74.300372455
    2.167336055  -15.633492540   78.348679279
    2.174406332  -15.061987676   83.500781016
    2.181476608  -14.432279689   94.463630727
    2.188546885  -13.737688701   99.427160489
    2.195617161  -13.071171664   84.901739991
    2.202687438  -12.584571072   50.278849543
    2.209757714  -12.373741090    9.855516625
    2.216827991  -12.405264939  -15.132409810
    2.223898267  -12.515894327  -12.052384564
    2.230968544  -12.507576648   17.340419405
    2.238038820  -12.244811693   57.032420710
    2.245109097  -11.722477113   87.975743828
    2.252179373  -11.051641894   97.517952440
    2.259249650  -10.394160588   84.610170531
    2.266319926   -9.886676240   57.647113516
    2.273390202   -9.581238018   29.659904523
    2.280460479   -9.441982318   11.747087465
    2.287530755   -9.379145949    8.174505811
    2.294601032   -9.305037023   13.252325429
    2.301671308   -9.194479421   17.107828080
    2.308741585   -9.082462638   12.942365149
    2.315811861   -9.021693130    4.252441393
    2.322882138   -9.005589981    1.639181491
    2.329952414   -8.958833960   14.101550839
    2.337022691   -8.780972282   36.288637085
    2.344092967   -8.460582423   50.865716642
    2.351163244   -8.122987642   39.198057473
    2.358233520   -7.981652478   -3.449395171
    2.365303797   -8.205987766  -60.267034360
    2.372374073   -8.797917415 -102.576341334
    2.379444350   -9.566727041 -108.313313561
    2.386514626  -10.233695420  -74.877173063
    2.393584903  -10.570549732  -18.608523379
    2.400655179  -10.498755744   37.220783925
    2.407725456  -10.083340682   76.512780886
    2.414795732   -9.465373434   94.827440429
    2.421866009   -8.787867869   93.812796572
    2.428936285   -8.181511321   74.228218298
    2.436006562   -7.781982072   35.679590937
    2.443076838   -7.713699390  -17.925264009
    2.450147114   -8.035649164  -71.297593926
    2.457217391   -8.668089128 -102.529326071
    2.464287667   -9.392467564  -95.856542586
    2.471357944   -9.940009535  -55.088557983
    2.478428220  -10.136770856   -0.666687232
    2.485498497   -9.975306486   42.561081761
    2.492568773   -9.593494392   60.466911324
    2.499639050   -9.174962811   54.701204104
    2.506709326   -8.847403049   36.795893016
    2.513779603   -8.645211511   22.014625504
    2.520849879   -8.503593076   20.681784657
    2.527920156   -8.312568690   35.848307638
    2.534990432   -7.971051507   61.675615191
    2.542060709   -7.442620712   86.575529787
    2.549130985   -6.775933764   98.473583170
    2.556201262   -6.087325679   93.417604903
    2.563271538   -5.486324743   74.966960980
    2.570341815   -5.030898129   54.457904753
    2.577412091   -4.697578515   41.535103640
    2.584482368   -4.417127471   39.002320389
    2.591552644   -4.131825124   41.860428420
    2.598622921   -3.832016633   41.663706700
    2.605693197   -3.557319455   34.382723589
    2.612763474   -3.355889908   22.182786709
    2.619833750   -3.243378703    9.677172251
    2.626904026   -3.210728462   -0.611290884
    2.633974303   -3.249361255  -10.724148114
    2.641044579   -3.371958746  -24.774183317
    2.648114856   -3.609597006  -42.859240372
    2.655185132   -3.976526132  -60.605952320
    2.662255409   -4.448942475  -71.453631328
    2.669325685   -4.959665638  -70.825986825
    2.676395962   -5.417009745  -56.358927657
    2.683466238   -5.722130373  -27.715887284
    2.690536515   -5.782000713   12.263954104
    2.697606791   -5.536580369   57.268282802
    2.704677068   -4.983122182   97.597721460
    2.711747344   -4.193881138  122.259519589
    2.718817621   -3.309646011  123.537604325
    2.725887897   -2.508108268   99.130674029
    2.732958174   -1.956911299   54.110181674
    2.740028450   -1.766151442   -1.169014640
    2.747098727   -1.965554495  -53.894015497
    2.754169003   -2.497927128  -93.813735453
    2.761239280   -3.244402663 -113.980504436
    2.768309556   -4.053017802 -110.708255063
    2.775379833   -4.754165621  -84.150146300
    2.782450109   -5.196140532  -38.393433113
    2.789520386   -5.279995101   14.112682676
    2.796590662   -5.023537481   54.552161331
    2.803660938   -4.585445052   62.815278183
    2.810731215   -4.233552600   30.058465871
    2.817801491   -4.237545066  -34.902632291
    2.824871768   -4.747588146 -108.421246578
    2.831942044   -5.725154423 -162.813009540
    2.839012321   -6.956059378 -177.737655087
    2.846082597   -8.128624889 -147.059505932
    2.853152874   -8.945232642  -79.294768918
    2.860223150   -9.212720037    4.194773779
    2.867293427   -8.909821533   77.770739298
    2.874363703   -8.186912649  119.816933680
    2.881433980   -7.310610276  121.476719884
    2.888504256   -6.553267472   88.044573061
    2.895574533   -6.110096975   35.820466249
    2.902644809   -6.046046193  -16.310952030
    2.909715086   -6.308659001  -55.094986090
    2.916785362   -6.783032521  -76.640548905
    2.923855639   -7.354920838  -82.823902393
    2.930925915   -7.923531970  -75.989597676
    2.937996192   -8.392971001  -54.555763893
    2.945066468   -8.655721502  -17.814239835
    2.952136745   -8.625565627   26.224357217
    2.959207021   -8.307432188   60.485262309
    2.966277298   -7.832861086   68.063458016
    2.973347574   -7.410947771   47.402551921
    2.980417850   -7.191544822   15.056746613
    2.987488127   -7.163887550   -3.003991546
    2.994558403   -7.163133256    7.920901923
    3.001628680   -6.996370334   40.886110038
    3.008698956   -6.588095003   72.068561439
    3.015769233   -6.036117526   78.863049284
    3.022839509   -5.545932949   54.208159405
    3.029909786   -5.313845317    9.451072161
    3.036980062   -5.414940795  -36.434417232
    3.044050339   -5.782392655  -63.197496180
    3.051120615   -6.226420342  -56.204971592
    3.058190892   -6.491139578  -13.238301894
    3.065261168   -6.356761355   53.505712428
    3.072331445   -5.732958941  120.410404862
    3.079401721   -4.707184455  163.878967684
    3.086471998   -3.499541658  171.290058919
    3.093542274   -2.363898660  145.308341467
    3.100612551   -1.493163854   98.865912733
    3.107682827   -0.979992045   46.266449295
    3.114753104   -0.829387860   -2.674201741
    3.121823380   -0.994703929  -42.123596453
    3.128893657   -1.395160018  -68.817500197
    3.135963933   -1.934088152  -81.217215736
    3.143034210   -2.513753776  -81.669098279
    3.150104486   -3.073721360  -76.671719660
    3.157174762   -3.606582613  -75.394048545
    3.164245039   -4.157888226  -81.781611593
    3.171315315   -4.772013419  -91.741089660
    3.178385592   -5.437621196  -94.247741240
    3.185455868   -6.061060721  -78.211878062
    3.192526145   -6.488732981  -39.112398516
    3.199596421   -6.573672937   16.834199032
    3.206666698   -6.246587288   74.400959621
    3.213736974   -5.561995247  114.964766331
    3.220807251   -4.696400679  123.858769349
    3.227877527   -3.895864192   96.507218180
    3.234947804   -3.393221938   42.702821103
    3.242018080   -3.306205784  -16.813379942
    3.249088357   -3.584420063  -56.804742094
    3.256158633   -4.022653266  -61.259252995
    3.263228910   -4.370067718  -33.126676628
    3.270299186   -4.469306614    4.012628634
    3.277369463   -4.362109057   20.770303993
    3.284439739   -4.260642551    1.728994529
    3.291510016   -4.401387784  -43.960714397
    3.298580292   -4.876686482  -87.609659893
    3.305650569   -5.562884637  -99.673684158
    3.312720845   -6.187729399  -70.939821924
    3.319791121   -6.507499708  -17.866555157
    3.326861398   -6.453989428   29.765391919
    3.333931674   -6.150934853   51.086702287
    3.341001951   -5.789388300   48.627053156
    3.348072227   -5.470832492   42.423743790
    3.355142504   -5.150187020   51.483955906
    3.362212780   -4.707030203   75.240585887
    3.369283057   -4.094672023   95.369739858
    3.376353333   -3.419684259   89.980929838
    3.383423610   -2.906138613   49.663987505
    3.390493886   -2.779662603  -17.150721664
    3.397564163   -3.157698810  -89.123586169
    3.404634439   -3.993567297 -142.660643723
    3.411704716   -5.087559363 -159.804169116
    3.418774992   -6.150124616 -133.631159852
    3.425845269   -6.888269115  -70.172457878
    3.432915545   -7.097824241   11.938549885
    3.439985822   -6.735279695   86.575399533
    3.447056098   -5.941655094  131.531294320
    3.454126375   -4.970108472  136.931404622
    3.461196651   -4.078109186  111.908210638
    3.468266928   -3.408953666   77.808596048
    3.475337204   -2.950317554   54.932690838
    3.482407481   -2.586043505   51.114053320
    3.489477757   -2.197139265   59.970131234
    3.496548033   -1.738177036   68.572382093
    3.503618310   -1.248763337   67.940949979
    3.510688586   -0.802346551   56.710694555
    3.517758863   -0.458681465   39.980716887
    3.524829139   -0.234049545   23.713322890
    3.531899416   -0.113248820   11.078522815
    3.538969692   -0.070090131    1.464405156
    3.546039969   -0.091328094   -7.645929324
    3.553110245   -0.183867183  -19.101890473
    3.560180522   -0.370874187  -34.259263961
    3.567250798   -0.672307634  -51.044220823
    3.574321075   -1.082575212  -63.784402226
    3.581391351   -1.549507224  -66.169760415
    3.588461628   -1.988115230  -55.999303027
    3.595531904   -2.325411666  -39.260069998
    3.602602181   -2.557348528  -28.430460278
    3.609672457   -2.766909885  -33.938178284
    3.616742734   -3.074690047  -54.844327202
    3.623813010   -3.545985421  -77.095101926
    3.630883287   -4.124523786  -82.495533172
    3.637953563   -4.649946623  -61.793971193
    3.645023840   -4.950456935  -21.094693013
    3.652094116   -4.939541815   23.350292693
    3.659164393   -4.649082433   56.102116739
    3.666234669   -4.192695025   69.506623779
    3.673304945   -3.716030252   61.839150151
    3.680375222   -3.365864134   33.881104842
    3.687445498   -3.274075750   -9.919896893
    3.694515775   -3.518604945  -58.677180794
    3.701586051   -4.073801132  -94.689713371
    3.708656328   -4.788603089 -101.869362906
    3.715726604   -5.435404991  -76.166245686
    3.722796881   -5.814901376  -30.124762054
    3.729867157   -5.860598633   15.038085692
    3.736937434   -5.651788790   39.676863802
    3.744007710   -5.361591458   38.646534614
    3.751077987   -5.142140413   21.809118947
    3.758148263   -5.048845900    6.117691313
    3.765218540   -5.027185453    2.204537736
    3.772288816   -4.994513626    7.731399886
    3.779359093   -4.925899763    9.838008709
    3.786429369   -4.895743868   -4.756911172
    3.793499646   -5.041776059  -40.012087578
    3.800569922   -5.486384183  -86.788096530
    3.807640199   -6.252606800 -127.049969109
    3.814710475   -7.220117380 -140.735177431
    3.821780752   -8.147045602 -114.544787028
    3.828851028   -8.749922857  -50.824627802
    3.835921305   -8.825989401   29.566695176
    3.842991581   -8.365495909   95.316317035
    3.850061857   -7.567684486  122.867150311
    3.857132134   -6.729441450  107.677795431
    3.864202410   -6.107090252   65.721131978
    3.871272687   -5.812434535   18.443662300
    3.878342963   -5.822669895  -18.924885269
    3.885413240   -6.043561530  -41.391240285
    3.892483516   -6.370811765  -48.857303262
    3.899553793   -6.703470980  -43.259974681
    3.906624069   -6.959715971  -28.517689349
    3.913694346   -7.102041911  -12.873353507
    3.920764622   -7.160990841   -6.385612566
    3.927834899   -7.219260755  -11.714243660
    3.934905175   -7.332770108  -19.241096846
    3.941975452   -7.453117988  -10.728715712
    3.949045728   -7.418188496   24.784038425
    3.956116005   -7.055866685   78.997862547
    3.963186281   -6.320729444  124.957608260
    3.970256558   -5.375779304  134.589332062
    3.977326834   -4.529087887   97.534345718
    3.984397111   -4.077328751   26.729002859
    3.991467387   -4.164497397  -50.404359394
    3.998537664   -4.738620988 -106.939172421
    4.005607940   -5.593484483 -129.114729407
    4.012678217   -6.477423330 -115.605223998
    4.019748493   -7.165744270  -75.742468047
    4.026818769   -7.518869479  -23.143997810
    4.033889046   -7.497680109   26.871900531
    4.040959322   -7.174077709   60.662514011
    4.048029599   -6.699984247   68.851790058
    4.055099875   -6.260567083   51.933390555
    4.062170152   -5.998253109   21.529228633
    4.069240428   -5.944854508   -4.100492456
    4.076310705   -6.007415560   -9.413759152
    4.083380981   -6.018100499    9.778888182
    4.090451258   -5.828948897   45.016080872
    4.097521534   -5.384976395   78.561831403
    4.104591811   -4.758620761   94.641129167
    4.111662087   -4.108881204   84.485893981
    4.118732364   -3.617305436   51.258135896
    4.125802640   -3.411921227    5.990994243
    4.132872917   -3.527321853  -37.676340115
    4.139943193   -3.912850105  -68.815095222
    4.147013470   -4.460912857  -83.339381602
    4.154083746   -5.050902559  -80.725563188
    4.161154023   -5.561919372  -61.283320152
    4.168224299   -5.876342708  -25.275024224
    4.175294576   -5.887612721   23.664652834
    4.182364852   -5.533321734   76.056150952
    4.189435129   -4.836310906  118.035217890
    4.196505405   -3.919542879  136.500574353
    4.203575681   -2.979422012  124.171943575
    4.210645958   -2.232723423   82.832280758
    4.217716234   -1.853171993   22.582002241
    4.224786511   -1.919697337  -40.567837374
    4.231856787   -2.387772470  -87.512492999
    4.238927064   -3.079808496 -101.834482990
    4.245997340   -3.733357342  -77.030534255
    4.253067617   -4.095527386  -22.101962449
    4.260137893   -4.030443664   39.020166224
    4.267208170   -3.591152925   80.069725657
    4.274278446   -2.982799481   85.725996759
    4.281348723   -2.452973917   60.217156455
    4.288418999   -2.160109413   22.583185800
    4.295489276   -2.109907807   -5.070737795
    4.302559552   -2.176472332   -9.618759567
    4.309629829   -2.195259759    6.909435363
    4.316700105   -2.061433663   30.703321321
    4.323770382   -1.783458800   45.249803607
    4.330840658   -1.466833499   40.402915826
    4.337910935   -1.252453690   17.494655462
    4.344981211   -1.236727925  -13.233229387
    4.352051488   -1.425446428  -37.890024744
    4.359121764   -1.730088171  -44.725773062
    4.366192040   -2.008194808  -30.627945295
    4.373262317   -2.131659614   -3.073979344
    4.380332593   -2.056247925   22.651904311
    4.387402870   -1.853943161   30.556184786
    4.394473146   -1.687817800   11.629248675
    4.401543423   -1.748275383  -32.216160196
    4.408613699   -2.177223619  -90.017025078
    4.415683976   -3.014303276 -144.729286964
    4.422754252   -4.174335206 -178.534503828
    4.429824529   -5.456136631 -177.509560519
    4.436894805   -6.590626340 -137.152575770
    4.443965082   -7.322640499  -66.307796454
    4.451035358   -7.506629241   13.617010043
    4.458105635   -7.170038673   76.751163242
    4.465175911   -6.503562500  105.347200567
    4.472246188   -5.765463024   98.401076453
    4.479316464   -5.162267461   70.535411817
    4.486386741   -4.770985812   41.275329985
    4.493457017   -4.552386075   22.702577622
    4.500527294   -4.424488133   14.761454352
    4.507597570   -4.340111828    8.730887178
    4.514667847   -4.320288136   -5.332790504
    4.521738123   -4.449115243  -33.624220084
    4.528808400   -4.831297612  -76.759490018
    4.535878676   -5.555270941 -129.410131293
    4.542948952   -6.655864766 -180.648546650
    4.550019229   -8.078069187 -218.109502966
    4.557089505   -9.682781106 -231.132878471
    4.564159782  -11.280690566 -216.438900326
    4.571230058  -12.688558605 -178.737414684
    4.578300335  -13.775332808 -127.074004686
    4.585370611  -14.476881300  -72.052206354
    4.592440888  -14.806993333  -23.164050988
    4.599511164  -14.839756914   11.212572204
    4.606581441  -14.689845973   28.581320321
    4.613651717  -14.468898437   31.734445842
    4.620721994  -14.262185463   25.154700136
    4.627792270  -14.138750147    7.572945512
    4.634862547  -14.193314327  -25.626471610
    4.641932823  -14.534372056  -73.682494804
    4.649003100  -15.229223315 -121.057392220
    4.656073376  -16.192398890 -145.414943960
    4.663143653  -17.186253359 -128.421700428
    4.670213929  -17.911219997  -72.111925652
    4.677284206  -18.167275845   -0.799109774
    4.684354482  -17.971826643   49.426966936
    4.691424759  -17.577062728   53.409108715
    4.698495035  -17.327906909   10.751548732
    4.705565312  -17.477656975  -53.955910201
    4.712635588  -18.058764686 -106.032771870
    4.719705864  -18.890343437 -122.835049701
    4.726776141  -19.712142303 -105.070510018
    4.733846417  -20.338623657  -71.382570071
    4.740916694  -20.731108449  -42.271531554
    4.747986970  -20.970540748  -28.648373646
    4.755057247  -21.163043538  -27.328095053
    4.762127523  -21.356478734  -26.811266419
    4.769197800  -21.512479796  -14.944929795
    4.776268076  -21.533390901   10.347853475
    4.783338353  -21.358105316   38.286846133
    4.790408629  -21.030435368   50.740456743
    4.797478906  -20.698637133   38.402808477
    4.804549182  -20.514101961   13.244769785
    4.811619459  -20.482163371   -0.564019877
    4.818689735  -20.453836731   12.424513231
    4.825760012  -20.260656704   42.429146482
    4.832830288  -19.886682962   57.306520863
    4.839900565  -19.545563410   31.446318271
    4.846970841  -19.530837075  -31.411724613
    4.854041118  -19.995099807  -97.190311287
    4.861111394  -20.811415405 -125.721740372
    4.868181671  -21.643994998 -102.583182586
    4.875251947  -22.180872088  -47.386082159
    4.882322224  -22.327295474    2.108423730
    4.889392500  -22.229005459   19.982107435
    4.896462776  -22.111104983    9.520464736
    4.903533053  -22.096033084   -3.919459613
    4.910603329  -22.120292171    0.059301492
    4.917673606  -22.051399958   21.009865387
    4.924743882  -21.831014490   38.279058900
    4.931814159  -21.566986011   31.294397182
    4.938884435  -21.451132523   -1.668955810
    4.945954712  -21.604150881  -41.235744343
    4.953024988  -21.983624735  -62.113507812
    4.960095265  -22.411733404  -54.679415905
    4.967165541  -22.713426282  -29.965539606
    4.974235818  -22.831911458   -4.430196263
    4.981306094  -22.793182854   14.118064014
    4.988376371  -22.633466240   30.844581466
    4.995446647  -22.349836066   48.718378224
    5.002516924  -21.957093375   59.470482552
    5.009587200  -21.551173884   51.807455337
    5.016657477  -21.264352174   27.428437673
    5.023727753  -21.153912407    6.460448407
    5.030798030  -21.117054547    7.969702361
    5.037868306  -20.986548428   30.016891445
    5.044938583  -20.699801268   47.214827222
    5.052008859  -20.399861836   29.665345777
    5.059079136  -20.375063642  -28.432795901
    5.066149412  -20.843621077 -103.735054558
    5.073219688  -21.789128116 -157.527989426
    5.080289965  -22.950243855 -162.680188174
    5.087360241  -23.968823579 -118.960651061
    5.094430518  -24.572567142  -50.455531432
    5.101500794  -24.694116808   12.965462583
    5.108571071  -24.448204097   51.018875587
    5.115641347  -24.044931356   57.750167212
    5.122711624  -23.686503432   39.879309297
