#! FIELDS F399_dist file.free der_F399_dist
#! SET min_F399_dist 0.350275
#! SET max_F399_dist 9.42851
#! SET nbins_F399_dist  1285
#! SET periodic_F399_dist false
    0.880545736  -94.320626401   -3.167190217
    0.887616012  -94.419359796  -22.901680762
    0.894686289  -94.566578397  -13.905092501
    0.901756565  -94.556443706   17.095217871
    0.908826842  -94.300847076   53.837498523
    0.915897118  -93.811505950   81.587179241
    0.922967395  -93.161240595   99.295601909
    0.930037671  -92.408433772  109.901176959
    0.937107948  -91.612898467  112.178102262
    0.944178224  -90.847198309  100.033450614
    0.951248501  -90.217102552   74.884883901
    0.958318777  -89.798083472   41.321623600
    0.965389054  -89.618683743   10.318250361
    0.972459330  -89.620906032  -10.212447452
    0.979529607  -89.708505504  -13.392753141
    0.986599883  -89.762014295   -1.086915704
    0.993670160  -89.704699779   15.199472986
    1.000740436  -89.559978052   22.147389203
    1.007810713  -89.426960536   10.455952351
    1.014880989  -89.436176758  -17.378108378
    1.021951266  -89.674077731  -50.014875211
    1.029021542  -90.114385997  -72.854136333
    1.036091819  -90.632989772  -70.362910417
    1.043162095  -91.034735496  -41.792153224
    1.050232371  -91.179627276    0.034077497
    1.057302648  -91.058594786   29.177633680
    1.064372924  -90.815623734   34.487599774
    1.071443201  -90.594038268   26.079538299
    1.078513477  -90.416680090   25.147576340
    1.085583754  -90.192346622   38.280673134
    1.092654030  -89.872039199   49.159845635
    1.099724307  -89.549556343   35.410611383
    1.106794583  -89.422663934   -4.024025515
    1.113864860  -89.604044255  -46.552120331
    1.120935136  -90.005030993  -62.371632989
    1.128005413  -90.374276501  -36.725901871
    1.135075689  -90.442749820   18.136396398
    1.142145966  -90.105393926   72.939062547
    1.149216242  -89.474579447   97.610619181
    1.156286519  -88.820928776   79.223984420
    1.163356795  -88.412865742   32.288192493
    1.170427072  -88.341595291  -10.901778937
    1.177497348  -88.479442465  -22.416040621
    1.184567625  -88.566076168    0.996484170
    1.191637901  -88.407626490   43.553321750
    1.198708178  -87.951082181   82.578201500
    1.205778454  -87.265509541  106.571998236
    1.212848731  -86.463524142  117.327957183
    1.219919007  -85.625072331  116.370003036
    1.226989283  -84.835097813  103.441208059
    1.234059560  -84.175756944   80.209071562
    1.241129836  -83.688743320   57.634309018
    1.248200113  -83.310780577   52.264037398
    1.255270389  -82.878839435   72.884008622
    1.262340666  -82.223514134  112.247770547
    1.269410942  -81.282905084  150.297395105
    1.276481219  -80.140693915  166.377705218
    1.283551495  -78.980301111  156.738675815
    1.290621772  -77.953029231  131.622717139
    1.297692048  -77.110465144  105.240812248
    1.304762325  -76.441399784   81.982932485
    1.311832601  -75.952264331   54.186329001
    1.318902878  -75.695444010   15.817621957
    1.325973154  -75.711809816  -20.361678745
    1.333043431  -75.907021086  -29.650841641
    1.340113707  -76.028335261   -0.262179927
    1.347183984  -75.837320665   54.881243565
    1.354254260  -75.264087026  100.921763515
    1.361324537  -74.483516449  112.024230982
    1.368394813  -73.753567491   90.186477145
    1.375465090  -73.210735213   64.156621064
    1.382535366  -72.779518735   61.660136176
    1.389605643  -72.270518974   83.415795950
    1.396675919  -71.589307796  105.782204769
    1.403746195  -70.825793904  104.267768709
    1.410816472  -70.166920155   78.886591679
    1.417886748  -69.711111126   50.280068709
    1.424957025  -69.398116260   40.593795590
    1.432027301  -69.086892515   48.192755494
    1.439097578  -68.713662913   52.977691489
    1.446167854  -68.381996094   35.196371163
    1.453238131  -68.272585089   -8.520467783
    1.460308407  -68.516606924  -60.106305414
    1.467378684  -69.069522853  -92.510994462
    1.474448960  -69.719587062  -86.037522867
    1.481519237  -70.180563954  -40.169684218
    1.488589513  -70.239489683   23.058220989
    1.495659790  -69.882552520   72.107382951
    1.502730066  -69.307350167   81.675192420
    1.509800343  -68.814981789   50.783798024
    1.516870619  -68.615680933    5.068491523
    1.523940896  -68.681329950  -18.406489034
    1.531011172  -68.756101431    4.080922138
    1.538081449  -68.519626255   66.556293737
    1.545151725  -67.797539442  133.658147005
    1.552222002  -66.693046525  169.935197365
    1.559292278  -65.496887983  160.440164767
    1.566362555  -64.490136226  120.519535982
    1.573432831  -63.781054017   80.954986411
    1.580503107  -63.280750860   63.278171710
    1.587573384  -62.828882199   66.531703393
    1.594643660  -62.315126384   77.728035108
    1.601713937  -61.715182745   91.113083062
    1.608784213  -61.015939877  105.396044067
    1.615854490  -60.213465060  120.043042220
    1.622924766  -59.330899070  126.279429500
    1.629995043  -58.447133491  120.837376255
    1.637065319  -57.613237264  115.615400323
    1.644135596  -56.749260951  133.732344842
    1.651205872  -55.639810433  183.552498365
    1.658276149  -54.110418749  247.590372228
    1.665346425  -52.182698229  289.765931688
    1.672416702  -50.110360930  287.809173596
    1.679486978  -48.200126681  246.949604164
    1.686557255  -46.634034194  195.851410484
    1.693627531  -45.384304030  159.861440928
    1.700697808  -44.298375168  150.653351349
    1.707768084  -43.196011161  162.162219552
    1.714838361  -41.969002545  184.953640538
    1.721908637  -40.580530476  205.671393079
    1.728978914  -39.082639163  214.962290079
    1.736049190  -37.576968688  205.319396371
    1.743119467  -36.202696876  180.822232741
    1.750189743  -35.029926889  151.243831186
    1.757260019  -34.025528212  135.483438946
    1.764330296  -33.033297357  150.190005240
    1.771400572  -31.820484987  196.355830779
    1.778470849  -30.214471647  256.842370307
    1.785541125  -28.215960627  302.945765534
    1.792611402  -26.017240069  310.861110143
    1.799681678  -23.917472187  276.032915168
    1.806751955  -22.168340585  216.355998635
    1.813822231  -20.852291844  157.321970931
    1.820892508  -19.900310921  114.103322173
    1.827962784  -19.208505018   80.612050361
    1.835033061  -18.774990615   39.149915505
    1.842103337  -18.695552694  -19.648558422
    1.849173614  -19.047689438  -77.381636856
    1.856243890  -19.702106148  -99.830336932
    1.863314167  -20.315091686  -64.301948306
    1.870384443  -20.501523551   15.173856333
    1.877454720  -20.094472095   96.150048251
    1.884524996  -19.240146934  136.129618328
    1.891595273  -18.298333449  121.873694882
    1.898665549  -17.601231852   71.848939746
    1.905735826  -17.288419264   18.347477206
    1.912806102  -17.285951790  -13.254326167
    1.919876379  -17.402192418  -15.421493658
    1.926946655  -17.461953087   -0.258642124
    1.934016931  -17.414960103   11.613876435
    1.941087208  -17.343810458    4.736962524
    1.948157484  -17.387842345  -20.581219641
    1.955227761  -17.630752088  -47.310390015
    1.962298037  -18.023370538  -61.281722975
    1.969368314  -18.461984979  -61.567441634
    1.976438590  -18.894061728  -62.564776629
    1.983508867  -19.376941899  -76.455824652
    1.990579143  -19.991834287  -96.428141144
    1.997649420  -20.690921997  -95.575189498
    2.004719696  -21.231050483  -49.094072288
    2.011789973  -21.279906511   39.129017292
    2.018860249  -20.661053112  131.953514412
    2.025930526  -19.526697122  177.296264158
    2.033000802  -18.343809021  143.546829871
    2.040071079  -17.657083482   42.279028902
    2.047141355  -17.787708520  -77.288179929
    2.054211632  -18.657935934 -159.945682010
    2.061281908  -19.881718060 -174.522915393
    2.068352185  -20.986550948 -130.768220143
    2.075422461  -21.673523916  -63.535858139
    2.082492738  -21.900916190   -4.007250300
    2.089563014  -21.784433668   32.545132674
    2.096633290  -21.492212866   45.791647888
    2.103703567  -21.188230965   36.115705721
    2.110773843  -21.036556091    2.897741212
    2.117844120  -21.178587159  -43.360490392
    2.124914396  -21.624571417  -78.902668244
    2.131984673  -22.210748588  -80.498843031
    2.139054949  -22.682300400  -49.469984826
    2.146125226  -22.898071599  -14.691401815
    2.153195502  -22.958689146   -9.739233464
    2.160265779  -23.131531002  -44.923429425
    2.167336055  -23.638076591  -98.468753796
    2.174406332  -24.482387274 -135.929726615
    2.181476608  -25.463081475 -135.459588364
    2.188546885  -26.314905040 -101.821198612
    2.195617161  -26.875278325  -56.895541896
    2.202687438  -27.141831605  -20.893237747
    2.209757714  -27.210200238   -1.530784544
    2.216827991  -27.182442054    8.300139473
    2.223898267  -27.085590040   18.859917226
    2.230968544  -26.898942803   33.768766282
    2.238038820  -26.625772373   40.379585812
    2.245109097  -26.392218629   20.233237293
    2.252179373  -26.418964274  -32.473582941
    2.259249650  -26.876264545  -96.679529219
    2.266319926  -27.711261021 -131.338820543
    2.273390202  -28.583984904 -104.239633952
    2.280460479  -29.040026966  -17.956037575
    2.287530755  -28.793525352   84.881828181
    2.294601032  -27.935186866  146.790689533
    2.301671308  -26.902916059  131.553506599
    2.308741585  -26.238012291   47.745525623
    2.315811861  -26.279403556  -58.860902613
    2.322882138  -26.992987126 -135.778756167
    2.329952414  -28.051066322 -153.588028391
    2.337022691  -29.048799248 -123.604801109
    2.344092967  -29.765818296  -80.332566265
    2.351163244  -30.225341133  -53.796203159
    2.358233520  -30.579432492  -49.260869134
    2.365303797  -30.919308341  -46.239918285
    2.372374073  -31.179172865  -23.477611395
    2.379444350  -31.203792949   17.784861891
    2.386514626  -30.938615365   53.888253967
    2.393584903  -30.515102356   59.163409595
    2.400655179  -30.187898212   28.770728337
    2.407725456  -30.136605808  -14.484623043
    2.414795732  -30.333884308  -36.039064013
    2.421866009  -30.554258235  -20.659175366
    2.428936285  -30.572280028   15.830872133
    2.436006562  -30.354123683   41.170115116
    2.443076838  -30.068695221   33.809028898
    2.450147114  -29.931127142    2.498263024
    2.457217391  -30.015111624  -24.503088335
    2.464287667  -30.219290669  -30.030219475
    2.471357944  -30.409376591  -24.727259479
    2.478428220  -30.593385232  -31.411052214
    2.485498497  -30.908484887  -61.261770115
    2.492568773  -31.470700791  -96.603934123
    2.499639050  -32.211954775 -107.085366716
    2.506709326  -32.873232212  -73.684513170
    2.513779603  -33.157642029   -3.264105061
    2.520849879  -32.896090036   75.177239521
    2.527920156  -32.153428312  128.295464026
    2.534990432  -31.197183430  132.860644221
    2.542060709  -30.388070930   89.185464750
    2.549130985  -29.993808708   20.071041342
    2.556201262  -30.061071607  -33.933101845
    2.563271538  -30.363916910  -43.726566443
    2.570341815  -30.564246070   -7.104293788
    2.577412091  -30.421568028   47.189489802
    2.584482368  -29.941853770   81.973551299
    2.591552644  -29.348720951   78.101310034
    2.598622921  -28.909351188   41.980973377
    2.605693197  -28.778656767   -5.579608314
    2.612763474  -28.966795928  -46.685351619
    2.619833750  -29.403885365  -75.661183202
    2.626904026  -30.014295566  -96.657822648
    2.633974303  -30.755495816 -112.194854748
    2.641044579  -31.581569105 -119.821944755
    2.648114856  -32.416050067 -114.918700798
    2.655185132  -33.165066764  -95.733155867
    2.662255409  -33.745495069  -68.461284341
    2.669325685  -34.128885187  -40.682217499
    2.676395962  -34.328881662  -16.716031051
    2.683466238  -34.371816545    3.380919515
    2.690536515  -34.285574678   19.856849470
    2.697606791  -34.103647018   30.296311519
    2.704677068  -33.874645521   33.104753832
    2.711747344  -33.646100491   30.628010151
    2.718817621  -33.440016803   27.384955479
    2.725887897  -33.254544874   23.510875030
    2.732958174  -33.110234173   15.643799218
    2.740028450  -33.053582251   -2.942389822
    2.747098727  -33.166905692  -30.732477993
    2.754169003  -33.486630057  -59.013446348
    2.761239280  -33.959333768  -71.144160979
    2.768309556  -34.417116853  -53.327838583
    2.775379833  -34.630303786   -3.015185396
    2.782450109  -34.414689305   64.233426509
    2.789520386  -33.743197566  120.896752044
    2.796590662  -32.784675720  142.297423036
    2.803660938  -31.826527893  122.206630522
    2.810731215  -31.118008770   75.356316226
    2.817801491  -30.757982257   27.105589040
    2.824871768  -30.685273522   -2.979184703
    2.831942044  -30.749716557  -12.481647058
    2.839012321  -30.832046561  -10.431995029
    2.846082597  -30.893906083   -8.566964266
    2.853152874  -30.968624589  -14.732974134
    2.860223150  -31.117771807  -29.079777859
    2.867293427  -31.386632671  -47.600306598
    2.874363703  -31.782297882  -64.519519462
    2.881433980  -32.280834904  -75.558811177
    2.888504256  -32.828280499  -77.674303285
    2.895574533  -33.348507365  -67.911496254
    2.902644809  -33.746949310  -43.207995509
    2.909715086  -33.928001999   -7.305214494
    2.916785362  -33.846854430   28.573109370
    2.923855639  -33.548449236   52.754740553
    2.930925915  -33.135248223   60.952743493
    2.937996192  -32.705407657   59.234947966
    2.945066468  -32.301939406   54.244319214
    2.952136745  -31.941336020   47.089873962
    2.959207021  -31.648231429   33.241601780
    2.966277298  -31.476197684   13.978868702
    2.973347574  -31.440872847   -3.297490720
    2.980417850  -31.493393813   -9.495184811
    2.987488127  -31.543850292   -4.058923357
    2.994558403  -31.547030451    0.861241449
    3.001628680  -31.565267230  -10.491669224
    3.008698956  -31.748051782  -44.825974014
    3.015769233  -32.229731914  -92.249655528
    3.022839509  -33.022084078 -128.765633037
    3.029909786  -33.968282088 -133.621241931
    3.036980062  -34.819238602 -101.532142716
    3.044050339  -35.345703976  -45.495005417
    3.051120615  -35.448799382   14.779222545
    3.058190892  -35.167397786   60.389680430
    3.065261168  -34.649314720   81.358805385
    3.072331445  -34.075436811   76.166466884
    3.079401721  -33.608437641   53.103139250
    3.086471998  -33.331682559   25.107269507
    3.093542274  -33.231660199    4.498500150
    3.100612551  -33.230613869   -2.019824372
    3.107682827  -33.228511679    3.957094627
    3.114753104  -33.156034195   16.187837876
    3.121823380  -32.996816663   27.372099311
    3.128893657  -32.789674569   27.592693158
    3.135963933  -32.646996620    9.157449864
    3.143034210  -32.709428806  -30.626535812
    3.150104486  -33.094483357  -78.309093425
    3.157174762  -33.771005401 -107.916782021
    3.164245039  -34.509321971  -92.522168610
    3.171315315  -34.950370530  -25.545018220
    3.178385592  -34.803367454   67.211952791
    3.185455868  -34.042125675  140.681927811
    3.192526145  -32.934649136  162.668898177
    3.199596421  -31.861049858  133.854798299
    3.206666698  -31.080732493   86.394786958
    3.213736974  -30.602237493   52.233408443
    3.220807251  -30.283821520   40.092820820
    3.227877527  -30.018370637   33.037939054
    3.234947804  -29.847380293   11.847258189
    3.242018080  -29.892393837  -26.773842078
    3.249088357  -30.216819326  -63.686600420
    3.256158633  -30.721731662  -74.811584977
    3.263228910  -31.183312333  -50.741175659
    3.270299186  -31.381622909   -3.897261603
    3.277369463  -31.238970481   41.957804786
    3.284439739  -30.829724803   70.261096706
    3.291510016  -30.285644372   81.683217562
    3.298580292  -29.681692976   88.756617972
    3.305650569  -29.016629986   98.923458746
    3.312720845  -28.297927580  100.859636308
    3.319791121  -27.657889176   73.606609656
    3.326861398  -27.347056622    8.186661299
    3.333931674  -27.587887974  -76.938185232
    3.341001951  -28.388200218 -143.605771514
    3.348072227  -29.493596735 -160.231979831
    3.355142504  -30.511080021 -119.660871893
    3.362212780  -31.103323947  -46.114049755
    3.369283057  -31.167566420   24.113514423
    3.376353333  -30.848276959   58.208947329
    3.383423610  -30.460779747   42.453245865
    3.390493886  -30.341421655  -14.675272180
    3.397564163  -30.692092492  -84.328946554
    3.404634439  -31.476154819 -131.268217433
    3.411704716  -32.428813517 -129.075754273
    3.418774992  -33.184272740  -78.083391851
    3.425845269  -33.475136201   -4.131199589
    3.432915545  -33.268598997   57.300641762
    3.439985822  -32.749751955   81.423479703
    3.447056098  -32.202904720   67.086326620
    3.454126375  -31.850162275   30.222084182
    3.461196651  -31.774083898   -7.171134852
    3.468266928  -31.908108949  -27.545738527
    3.475337204  -32.104952110  -25.191554606
    3.482407481  -32.228412482   -8.990518090
    3.489477757  -32.247316345    1.145138153
    3.496548033  -32.257488279   -8.733169404
    3.503618310  -32.397929780  -32.089015218
    3.510688586  -32.685882178  -46.534040870
    3.517758863  -32.976712676  -29.615034923
    3.524829139  -33.031265203   17.692495461
    3.531899416  -32.709774754   70.800978209
    3.538969692  -32.083657823   99.947734960
    3.546039969  -31.386410826   90.853204372
    3.553110245  -30.872408203   50.073146124
    3.560180522  -30.713888329   -7.455172637
    3.567250798  -30.980535411  -68.040886474
    3.574321075  -31.650434572 -118.683543149
    3.581391351  -32.589360607 -140.852551449
    3.588461628  -33.532617778 -118.365155165
    3.595531904  -34.162967223  -55.859085111
    3.602602181  -34.295131479   16.032939553
    3.609672457  -34.004117823   58.081266953
    3.616742734  -33.581579490   53.656722570
    3.623813010  -33.320085881   17.162857093
    3.630883287  -33.340428980  -20.877188537
    3.637953563  -33.576801616  -43.703403039
    3.645023840  -33.932261372  -57.280173054
    3.652094116  -34.400454636  -77.968764152
    3.659164393  -35.051595618 -106.018670455
    3.666234669  -35.865151721 -119.669249077
    3.673304945  -36.643235661  -92.743199823
    3.680375222  -37.073097943  -25.201237830
    3.687445498  -36.972506210   50.685631582
    3.694515775  -36.439581208   91.550003620
    3.701586051  -35.802514966   80.344980900
    3.708656328  -35.376477495   37.277617462
    3.715726604  -35.256246982    0.280977321
    3.722796881  -35.299699175   -8.487180477
    3.729867157  -35.301560991   11.008115338
    3.736937434  -35.119412671   39.944241304
    3.744007710  -34.751043230   61.725541140
    3.751077987  -34.282971838   66.518428487
    3.758148263  -33.853210248   50.752788717
    3.765218540  -33.599755124   17.877453058
    3.772288816  -33.606176790  -20.302509276
    3.779359093  -33.853823720  -46.507218246
    3.786429369  -34.206353860  -49.307191135
    3.793499646  -34.495079099  -30.106545040
    3.800569922  -34.608243476   -3.035378322
    3.807640199  -34.547386239   17.450671492
    3.814710475  -34.381599355   28.209244079
    3.821780752  -34.149620757   37.205972930
    3.828851028  -33.834467634   52.660882999
    3.835921305  -33.405200134   66.472429219
    3.842991581  -32.939585194   59.212567752
    3.850061857  -32.641880503   19.587357190
    3.857132134  -32.706066301  -39.174948473
    3.864202410  -33.153148822  -82.000683467
    3.871272687  -33.761882059  -83.065261571
    3.878342963  -34.232588086  -46.179379620
    3.885413240  -34.396376755   -3.312330605
    3.892483516  -34.328901319   16.976319763
    3.899553793  -34.221348760   10.042928972
    3.906624069  -34.207084653   -6.919536132
    3.913694346  -34.301624022  -19.419900434
    3.920764622  -34.476810452  -31.573162342
    3.927834899  -34.764633276  -51.979734442
    3.934905175  -35.224194398  -77.697427251
    3.941975452  -35.836285729  -93.087395401
    3.949045728  -36.485976901  -87.851240196
    3.956116005  -37.052960760  -73.833133362
    3.963186281  -37.547273992  -70.105843247
    3.970256558  -38.081002804  -83.047692871
    3.977326834  -38.722188016  -96.347637217
    3.984397111  -39.384647143  -85.617839538
    3.991467387  -39.850228800  -42.311002368
    3.998537664  -39.934625285   18.133970430
    4.005607940  -39.618515407   65.763270295
    4.012678217  -39.086976705   77.373349822
    4.019748493  -38.620694088   48.322141236
    4.026818769  -38.460291423   -5.209618269
    4.033889046  -38.686353626  -57.554376476
    4.040959322  -39.209217840  -85.525650460
    4.048029599  -39.811991052  -79.301890692
    4.055099875  -40.259600587  -43.641316676
    4.062170152  -40.396545635    3.744601451
    4.069240428  -40.223698136   40.989133230
    4.076310705  -39.884545256   48.491148952
    4.083380981  -39.612252382   22.474107738
    4.090451258  -39.603475846  -21.176299598
    4.097521534  -39.897236041  -59.369980868
    4.104591811  -40.380178599  -73.029162151
    4.111662087  -40.872402495  -63.946544301
    4.118732364  -41.269322586  -49.730648677
    4.125802640  -41.603310409  -48.111302739
    4.132872917  -41.981791430  -61.591833382
    4.139943193  -42.465477181  -73.670695985
    4.147013470  -42.969880125  -64.894573931
    4.154083746  -43.304842731  -26.203353420
    4.161154023  -43.294702761   29.246525778
    4.168224299  -42.913451613   73.631720656
    4.175294576  -42.337031030   82.512210456
    4.182364852  -41.843661427   50.615824147
    4.189435129  -41.666213736   -2.849912014
    4.196505405  -41.854169439  -47.532000846
    4.203575681  -42.267910097  -64.979558911
    4.210645958  -42.714905505  -59.811944317
    4.217716234  -43.110506955  -55.170009235
    4.224786511  -43.540104062  -70.859345436
    4.231856787  -44.145306239 -101.434677762
    4.238927064  -44.933679167 -116.898141396
    4.245997340  -45.685052884  -88.615260183
    4.253067617  -46.079341107  -18.713297132
    4.260137893  -45.937378047   54.948965803
    4.267208170  -45.393783027   90.171955653
    4.274278446  -44.786771711   73.114714706
    4.281348723  -44.423281744   26.799754665
    4.288418999  -44.382121672  -11.630812838
    4.295489276  -44.509450885  -19.674398857
    4.302559552  -44.588449816   -0.656348885
    4.309629829  -44.505034337   22.089032544
    4.316700105  -44.324133219   24.325069925
    4.323770382  -44.221422774    0.669550615
    4.330840658  -44.325625618  -30.029908679
    4.337910935  -44.586082656  -39.653818100
    4.344981211  -44.798562735  -16.303006363
    4.352051488  -44.782797573   19.852203502
    4.359121764  -44.566381999   34.679658390
    4.366192040  -44.383177318    9.516334361
    4.373262317  -44.483711513  -40.450989895
    4.380332593  -44.928543270  -81.220842374
    4.387402870  -45.552807709  -90.397469888
    4.394473146  -46.127701292  -69.662265549
    4.401543423  -46.516066404  -41.622995099
    4.408613699  -46.737706476  -24.471996219
    4.415683976  -46.884858060  -18.812689372
    4.422754252  -47.004328693  -14.003302831
    4.429824529  -47.060259911   -1.563580158
    4.436894805  -47.003182519   16.513162267
    4.443965082  -46.835442118   28.890905038
    4.451035358  -46.629575057   26.076554550
    4.458105635  -46.492852039   10.553025088
    4.465175911  -46.481434367   -8.615144633
    4.472246188  -46.594821930  -22.798722440
    4.479316464  -46.781766059  -29.653493001
    4.486386741  -46.988556823  -28.057930083
    4.493457017  -47.159042889  -19.724855792
    4.500527294  -47.249987432   -6.676302751
    4.507597570  -47.238794742    9.808153652
    4.514667847  -47.104496400   26.959436631
    4.521738123  -46.847912848   44.217707987
    4.528808400  -46.491224801   54.065861033
    4.535878676  -46.121870476   46.163639540
    4.542948952  -45.886017685   17.028537358
    4.550019229  -45.897816617  -20.718838764
    4.557089505  -46.137031417  -43.207605065
    4.564159782  -46.436077016  -37.497008622
    4.571230058  -46.612166900  -11.513142981
    4.578300335  -46.597443474   13.188985477
    4.585370611  -46.467967266   18.009697032
    4.592440888  -46.392364723   -1.340426128
    4.599511164  -46.530947657  -40.766572999
    4.606581441  -46.986417964  -88.941091899
    4.613651717  -47.760709097 -127.322401838
    4.620721994  -48.703868283 -133.454245898
    4.627792270  -49.535171030  -94.303883809
    4.634862547  -49.956322790  -21.537877855
    4.641932823  -49.830598829   51.988591231
    4.649003100  -49.290946931   91.687370684
    4.656073376  -48.654756195   79.315043212
    4.663143653  -48.259272180   28.044707628
    4.670213929  -48.271329024  -30.665121883
    4.677284206  -48.637181892  -69.179733390
    4.684354482  -49.178261436  -80.431661267
    4.691424759  -49.731152723  -74.789965818
    4.698495035  -50.214619911  -61.355482275
    4.705565312  -50.573240600  -38.248761159
    4.712635588  -50.710464723    1.335767967
    4.719705864  -50.527931569   48.545218627
    4.726776141  -50.065861282   74.882630249
    4.733846417  -49.588170135   49.487370004
    4.740916694  -49.494522363  -31.687132681
    4.747986970  -50.089477347 -137.246026737
    4.755057247  -51.371825910 -217.690705064
    4.762127523  -53.011268866 -234.506675780
    4.769197800  -54.514305674 -180.869262335
    4.776268076  -55.470278267  -87.985605051
    4.783338353  -55.777318991   -5.515219387
    4.790408629  -55.671038159   24.972828918
    4.797478906  -55.556515281   -2.100971031
    4.804549182  -55.733250446  -47.668366470
    4.811619459  -56.147627885  -61.507187834
    4.818689735  -56.466834824  -21.195922128
    4.825760012  -56.367486974   49.490558258
    4.832830288  -55.812263721   98.768866785
    4.839900565  -55.105074722   90.265632790
    4.846970841  -54.655598684   30.088311316
    4.854041118  -54.696486629  -40.467888663
    4.861111394  -55.142903497  -79.337416594
    4.868181671  -55.709514664  -76.603422786
    4.875251947  -56.174115223  -55.568498430
    4.882322224  -56.536681027  -52.591117215
    4.889392500  -56.990459446  -80.368729020
    4.896462776  -57.681103834 -114.162832182
    4.903533053  -58.499397041 -109.229136750
    4.910603329  -59.072801500  -44.720096825
    4.917673606  -59.044493607   53.419847311
    4.924743882  -58.376307167  124.858045431
    4.931814159  -57.450221268  123.060047035
    4.938884435  -56.804240650   51.019261594
    4.945954712  -56.767404261  -39.186417670
    4.953024988  -57.252221510  -88.913943891
    4.960095265  -57.875391115  -79.352196474
    4.967165541  -58.287843068  -36.565352273
    4.974235818  -58.406171671   -0.897599145
    4.981306094  -58.363332682    8.460372375
    4.988376371  -58.314457091    4.047788381
    4.995446647  -58.279400244    7.087760208
    5.002516924  -58.175850468   21.277552282
    5.009587200  -57.978606842   31.292415787
    5.016657477  -57.786535030   18.003394427
    5.023727753  -57.777187693  -18.327723820
    5.030798030  -58.045895463  -57.172358894
    5.037868306  -58.516303655  -71.742592124
    5.044938583  -58.960115388  -48.188857776
    5.052008859  -59.125042610    3.574193112
    5.059079136  -58.891233795   59.783935873
    5.066149412  -58.321863666   96.422376717
    5.073219688  -57.600974300  100.928812500
    5.080289965  -56.948505483   78.988412307
    5.087360241  -56.513613973   41.832181128
    5.094430518  -56.363040990   -0.123546381
    5.101500794  -56.503053538  -39.258757821
